timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1754782449.6926663,1.7886894735878145,-0.6212424077020758,1.4551740750485105,-2.4948190830794825,4.819315656106439,2.101504425199617,0
1754782449.7126663,0.36082919410533004,-0.8109045208797043,1.1103086737624206,-10.891707650467591,13.879283843747398,5.090114244743211,0
1754782449.7326663,-0.08239346291536077,-0.21776159144855653,0.7283388382885948,-13.458427973980527,-7.758606038152179,-8.67254323876206,0
1754782449.7526662,-1.4241345446082523,-0.16238800020286884,1.4913027388264095,-3.889871342761725,12.880131444379826,-1.2721694470520695,0
1754782449.7726665,-0.06870493244243728,0.7621056779746193,1.1883097096780144,-3.8496677070114145,-0.29142135894708465,-7.066616062953113,0
1754782449.7926664,0.1667266808905036,-0.2526799862864291,0.3226432243632775,7.877898752769484,-2.8869952500477902,22.281338584835225,0
1754782449.8126664,0.43820863789919084,-0.009612546665223891,1.4148758333319624,-6.092163089729023,-4.897862688433877,3.666686635724954,0
1754782449.8326664,0.17948848266225786,0.267198037693329,0.32539979965222476,11.531492647115511,-8.441999279680886,17.114371763313482,0
1754782449.8526664,0.3215095232075897,0.8546822933998929,0.837936687426459,-0.43893960710733404,4.750901511351068,-1.941244617635465,0
1754782449.8726664,0.13902570970356118,0.03552759713273059,-0.42903874172857326,17.24354522605739,-4.530121933173302,-9.30092745366694,0
1754782449.8926663,-0.033426028150859745,-0.18477923170126992,0.5943042937112613,-14.058951759728908,-15.822055763763181,-17.652442956586253,0
1754782449.9126663,-0.046008360129021646,0.7427223811890877,0.6697497117506241,-15.527875459203994,1.0141349066705663,9.01613631275993,0
1754782449.9326663,-0.29503363897200324,0.626886103475215,0.6265333425962544,8.558401361947588,6.312076124851702,2.770925724918638,0
1754782449.9526663,0.9167859307783519,-0.3963794234383953,1.407800225492828,-1.1758785792098734,-10.481978757349538,-6.942304761161556,0
1754782449.9726663,-0.5723742162165912,-0.49981116456744307,0.6197119254063139,2.075640461633858,10.69418608488431,14.54212131498996,0
1754782449.9926662,-0.2697788278772407,0.1742554700491347,1.0707699923501302,-5.5617085930293175,-10.831937114648548,-14.38709305493531,0
1754782450.0126662,0.6290814108100741,-1.060437178675602,0.9844480732010157,11.487582233629183,-24.299655265028882,0.6987778189060511,0
1754782450.0326664,-0.12864879756337794,0.554942555836795,1.760758680793829,-10.193596390824144,-17.544632931740566,11.704161300458312,0
1754782450.0526664,0.2837958011270858,-0.269161426289836,1.3412548734565937,7.675799207816903,1.211994703395943,-11.352357904426851,0
1754782450.0726664,0.20121558738907358,-0.11498139008211732,0.5061382656148745,2.3650106800088118,-0.7923870948023681,-22.030382109326393,0
1754782450.0926664,-0.2282314824148558,-0.17917442709040618,1.0892514646896625,13.62771056704059,1.4478127434758434,-0.5294502616931576,0
1754782450.1126664,0.7566457012277563,-0.43186763735695965,0.8966995552213524,4.305414059261489,-4.199901856674716,-12.734637851883795,0
1754782450.1326663,-0.3176924411644162,0.4525177881272883,0.6509229499861298,-13.730053585610483,7.798458833816123,-13.3006306796739,0
1754782450.1526663,-0.26733063430063,-0.5690795495653193,1.5590308815705072,-3.8581542468928056,-11.02975181953302,18.00315829163932,0
1754782450.1726663,-0.4586327963553214,0.22807223958197578,0.08418146301122098,-0.3775863756165421,2.296866613918009,1.4505455949172923,0
1754782450.1926663,-0.736689302145287,-0.5776275128466251,1.6956088572913683,9.631902505058198,21.559140886842467,5.922841721707936,0
1754782450.2126663,-0.08626368570656073,-0.7960983847316832,1.3029985793825418,14.99239072693106,-25.77043797393154,-3.305565286758405,0
1754782450.2326663,-0.32365567460468575,0.9315453710032499,1.4760747404908896,2.8140592246965337,-1.3747008287577849,7.1298462341657025,0
1754782450.2526662,-0.0677294465433363,0.09239772687538031,0.16276046702031755,-5.311155834414249,8.026590054154171,12.519824651161542,0
1754782450.2726665,-0.04239391218329938,0.32839735745335213,0.9315262303311619,5.335885109943023,-12.424323524523722,6.281163636794061,0
1754782450.2926664,0.5813430030577958,0.1753441773781766,2.092202586462032,-9.398573784071354,1.7193101344683783,9.924497154500767,0
1754782450.3126664,0.4886808046330113,-0.2647932549710107,1.0378386812330878,9.231166577947135,-3.8250135256078495,18.835917610789753,0
1754782450.3326664,-0.08026636309309798,0.11792962138644779,0.660858618667477,12.75856306190496,-1.8581013746773303,-0.3490094061627663,0
1754782450.3526664,-0.4890343134874136,0.39347568142608036,0.41449961737433727,-7.418079232772833,-3.0117943933435165,5.627239486862684,0
1754782450.3726664,-0.04246990095614069,-0.6085759428741979,0.7094139037470408,13.502064374556511,13.864039462262296,-5.031749580492964,0
1754782450.3926663,-0.0038383431605662657,-0.13692689005551562,1.7043457908098556,-8.351189162804214,-6.324368082017338,4.257899876076564,0
1754782450.4126663,0.3067930743182606,0.40205639359732215,0.7421095222369916,-2.9531420132249138,-1.0661721290695878,-0.9323771567258498,0
1754782450.4326663,0.2901011602477083,-0.621661060425907,0.8589059819120914,5.430238640860614,0.9656357891149567,-14.407803096362679,0
1754782450.4526663,-0.49696303429541494,1.1595115450935878,0.5564663017230463,1.6128884604144127,-8.59857238594431,9.714436378842699,0
1754782450.4726663,-0.3521352106612958,-0.3494314500256577,0.7023472631665234,24.68434161742632,2.857405621110055,7.8414247353794035,0
1754782450.4926662,-0.5217609470632505,0.3235865643097086,0.5207803118783838,13.546286164213386,0.44915420751825447,-10.566163507713265,0
1754782450.5126662,0.5823370712422781,0.1238224816826825,0.730123539498617,0.053900130984304115,3.3999240509167556,-4.26011788358969,0
1754782450.5326664,0.4611076797044945,-0.23082320332932002,1.0868104313254605,-3.9878970250261125,5.121893021955132,2.6338170478179372,0
1754782450.5526664,0.18282751338903178,-0.02835177679766858,0.6935090067055698,6.729015071506157,16.02774852983722,2.9604887646149267,0
1754782450.5726664,0.6108913542672586,0.061705005589785325,1.387501835287304,1.129569075173313,8.119060385397583,11.785302079810432,0
1754782450.5926664,-0.05577765222392534,0.7815488918534345,1.25430818306243,7.175095182634086,0.4190267618838257,9.706274055020982,0
1754782450.6126664,0.0010083159921073588,-0.40167170212176767,1.2240898560234996,-7.08056266052047,-15.302455790205427,19.320334629550157,0
1754782450.6326663,0.054606109786336524,-0.17852778162374716,1.9182845383883909,-17.525752010394562,-13.743251559511311,-17.701768159519908,0
1754782450.6526663,-0.052735626678777306,0.33752481163066117,0.9861776367704252,-1.6155191519832,-4.5368166017815525,-9.203656594694667,0
1754782450.6726663,-0.18018732493750633,0.552065869849701,1.113824617622109,18.327938971351696,12.920599619836437,5.810884249377266,0
1754782450.6926663,0.27740870930892125,0.8400138466829927,0.9421926963851053,3.823377930031064,3.6130448652676463,13.064676975181875,0
1754782450.7126663,-0.2261409656857933,0.24841410270406286,0.9938905584663572,-18.330414279047872,18.93102863686507,26.449431269896774,0
1754782450.7326663,-0.11815440151933587,0.6386628046363056,1.4045926369369006,9.011863830451075,-20.313161698738583,-2.519839729948533,0
1754782450.7526662,-0.3850359176649967,0.8718594211490022,0.3284365410421344,-5.464631872877775,-1.3455700304352123,24.329409057229334,0
1754782450.7726665,-0.18735303664763964,0.9951439466859832,1.5946412054586303,8.808290835287123,7.722947748653178,2.7371999018213367,0
1754782450.7926664,0.14992995544552176,-0.8311789625285775,0.7057847202561782,-6.220146639093393,0.5101677783246259,-14.617345815986624,0
1754782450.8126664,0.4146509733161705,-0.6806039416232696,0.5690201616871604,11.390892930074848,5.055369720375297,-6.897348963286767,0
1754782450.8326664,0.16648830239699333,0.2440881669341773,0.48709742022052005,13.275718553068973,2.115754983768356,0.7402787312375431,0
1754782450.8526664,0.33447491870079277,0.24405549987046024,0.3005265157505115,-2.312780647998233,-6.317653846099662,11.277420548550872,0
1754782450.8726664,-0.15304646399984753,-0.17635725350083048,1.2679920174769874,0.6180058830787541,6.692322048615329,-9.40858923662599,0
1754782450.8926663,0.004671793819251236,0.25290318497306546,0.8289117803853346,-7.591665141936525,-4.100988854221802,-4.398618874988783,0
1754782450.9126663,-0.3846611151182796,1.0343077846684108,1.8255868986675354,-17.095087261533585,-7.751783248715084,8.67844053208241,0
1754782450.9326663,0.20459948033536735,0.4626808901151595,1.449976962689996,-12.792032097455266,8.78694468920374,-20.075024037314297,0
1754782450.9526663,-0.4324485106542448,0.27028846034801596,0.7299802608614192,-1.8807205364212343,8.331305313376635,12.36635147414124,0
1754782450.9726663,0.18755810875408258,0.3560900792290547,0.831933760796241,11.857901534105084,-14.983428418354661,-2.624593053590627,0
1754782450.9926662,-0.01858103532848001,-0.22759522369736473,0.8710630712716753,-11.608869999593331,-8.21038024925528,-4.43682072974885,0
1754782451.0126662,1.2666391387684937,-0.0015065726740885732,0.8196060653780559,14.338674559651821,-0.39540941673124486,-0.044816229376017994,0
1754782451.0326664,0.7545221578970415,-0.4471751579363128,1.5131150118099599,-0.09305653345333044,-3.5073166300373075,-11.716633904715763,0
1754782451.0526664,0.599609329331083,1.2792958768251992,-0.0639347657682312,3.0595862297831977,3.580638607647597,3.9589068301255907,0
1754782451.0726664,-0.1608905251029417,0.0689816577953821,1.117518555812677,5.290974447823111,-4.780666923409006,-8.558213608080246,0
1754782451.0926664,0.4655963943676557,0.15738793357877967,0.8212004589645581,-3.6127627099941337,8.618945278292086,-2.653914304222032,0
1754782451.1126664,-0.11064140174984029,0.5527785041428311,0.6900676456125213,-1.165790332007892,0.604565564216,-10.986561019238877,0
1754782451.1326663,-0.30822552063486547,-0.5842929124880951,1.3764774674418927,16.183913101982355,8.69638494654708,-16.538758156690662,0
1754782451.1526663,0.0105985839920729,-0.38133192300239305,1.2072174032491787,15.801571239256129,-3.4175605404694984,-0.5011015704050062,0
1754782451.1726663,-0.07739516058943643,1.1540902250211449,1.6562207731094363,0.7708939087140578,0.8472691894630615,-14.007739905472814,0
1754782451.1926663,-0.568564445638178,0.43739482655246337,0.5112792313999022,8.472226355348576,2.6909671379041695,-7.104806691633797,0
1754782451.2126663,0.09913785345142583,-0.554019599571658,1.6029438292638054,0.36184941555561767,-23.576467148571375,4.186463309761578,0
1754782451.2326663,-0.359881063300784,0.4516205992127371,0.8259020190278822,-8.699905455230642,19.366272135688682,5.495403814051517,0
1754782451.2526662,-0.4480241155712538,0.484917590578207,1.2502826203967707,-10.200673579961876,13.425626449072476,-1.017825825222665,0
1754782451.2726665,-1.1313869182091334,-0.42627751712377576,1.893612608266609,9.008365538435278,1.7770886651465225,12.160149553662837,0
1754782451.2926664,-0.41053318199243316,0.16096885067309288,1.624202862315621,5.2407758884409485,-6.678285311625,-10.493783912811892,0
1754782451.3126664,-0.04973946450300393,0.08202489185435,1.625451084028526,-14.249194176008036,-6.358305298454443,7.894033150322053,0
1754782451.3326664,0.5691635482114303,-1.0425354901274553,1.5318407018839655,-10.543905647876644,-18.262091480878308,-11.98941211166888,0
1754782451.3526664,-1.1752106498017916,-0.41569004487057243,0.890361832760675,-4.141149852341666,15.89483905655802,7.570040691159164,0
1754782451.3726664,-0.33290245105166494,-0.1419195004343971,1.0021409231853937,-10.806253185928066,-9.625945715216837,-0.48287152949405154,0
1754782451.3926663,-0.8017748128816358,-0.46539766790788717,0.7821485727866295,8.942363683812983,10.386208725264606,-3.773104108643255,0
1754782451.4126663,-0.02985467174665756,0.3832417043640716,0.4589267065465763,3.9859709869393485,7.843590705681299,-3.057024082418841,0
1754782451.4326663,-0.03536250729003702,0.06877514263076372,2.194787468581687,-2.949610079754654,5.791171239033415,-12.853656808651593,0
1754782451.4526663,-0.6050949284469048,-0.6045849684590414,0.46860831086404686,0.4562216577268908,12.530383029648032,-9.921805838837724,0
1754782451.4726663,0.23420222226016568,-0.029690717981875458,-0.3590769979663555,9.233311906210748,-1.26806836712425,9.852765519407232,0
1754782451.4926662,1.8140570635131343,0.36508999618470167,0.23577695648898878,18.34068436762755,-33.19185402539795,7.7089582131058325,0
1754782451.5126662,-0.6328869907334288,-0.2762743419293098,0.917920524950186,-5.536611405425535,-1.9668176048400836,-7.5411415089026,0
1754782451.5326664,-0.04627675353071775,-0.21235190989456673,1.2870163149900002,-22.72403487897545,-18.6898954892126,-18.400418242067264,0
1754782451.5526664,0.015103838357248064,0.014657109505628041,0.46819027920019485,11.536322688121581,21.463154572482832,6.366584451876828,0
1754782451.5726664,0.008909959421037126,-0.6597923209828954,1.3150574770440253,10.351017098970708,4.3370036237590135,14.711134404033945,0
1754782451.5926664,-0.17794507736368104,-0.3909121758703511,1.1983969783565884,1.2502006273315915,-4.753600903563974,11.429921643287052,0
1754782451.6126664,-0.48662590018981167,0.9226269081606828,1.1186983002093895,-8.074020264685325,18.394508064215287,-5.7690993901597185,0
1754782451.6326663,-0.22926668879118603,0.24645812358003227,0.7185904060863169,5.21357840408349,-0.9043147040995487,-14.017853870590084,0
1754782451.6526663,0.3791066667070781,0.5435671470239236,0.8307686753636991,2.4670332605773067,21.18852761482411,-9.799107385571595,0
1754782451.6726663,0.6821894991678056,-0.650490362381195,0.3713008692617966,5.225349870413339,-5.181924524862437,3.44708023687533,0
1754782451.6926663,-0.1002018169034106,-0.8744493528384336,1.304052985114341,-9.003930721650175,0.9385474192716176,-3.79400259716388,0
1754782451.7126663,-1.0070673448745096,1.279882176681405,1.2248093492586385,-1.1332258261639259,-7.227504019764538,4.296551568906718,0
1754782451.7326663,0.18123939772904613,0.6303707343429545,1.508710821178563,-6.54266846787257,-5.940372170513325,-1.2631697956765333,0
1754782451.7526662,-0.11119489309078837,1.0702487685179294,0.789282616650106,-4.727686819645251,3.2245560057130107,13.105716939952556,0
1754782451.7726665,0.42177088306726584,-0.3735764620414028,0.9024917477701583,-10.993110409358948,6.00792050427124,-6.218604512393078,0
1754782451.7926664,0.40763293648046356,-0.19993827822715549,1.3236958506059762,8.699088517743885,9.78841959276345,15.614913752140481,0
1754782451.8126664,0.6473350053911798,-0.6129109635843637,0.6563680495638737,-18.05812262959225,11.09325972657712,-5.6875680545688105,0
1754782451.8326664,-0.31943648449359757,0.4617472842411455,1.1063762397668258,-2.3273609560113035,7.831241176623131,-11.144903407399214,0
1754782451.8526664,-0.6194404538983844,0.09170704983959037,0.8282626970488148,-2.727057383172541,-5.929683288195332,-13.812088351895556,0
1754782451.8726664,0.10898755172875785,-0.45009482831874836,0.49620805604777096,-0.9002013993999597,-15.179079834716545,-8.667205737704517,0
1754782451.8926663,-0.6822094838191103,-0.5548081988559829,0.014456467112768268,13.733859548558998,16.773979157122373,-0.10723813680696703,0
1754782451.9126663,0.13894232539821644,0.3188301890944434,1.3919993168905371,10.80364701083302,17.85472993221316,-15.489980059854332,0
1754782451.9326663,0.7601917153975715,-0.15068398653038007,0.7102968802075923,-6.992480442341449,12.38456419011685,-4.89801333234731,0
1754782451.9526663,-0.7479949260392341,0.37288890389960405,1.1590517564205454,1.3335248485655402,-0.2811823649125035,-4.9213828267346535,0
1754782451.9726663,0.19056105771238957,-0.2593376584814286,1.204147132159269,-1.1716033071188965,6.94891824788955,-8.43397753363403,0
1754782451.9926662,-0.18553340723205836,0.05508363395714667,0.885161408247731,-3.193928386912401,-14.498593924783252,-16.93267180548785,0
1754782452.0126662,0.1260994812643985,0.003453486636030308,1.4842762006489303,5.075308350230223,-11.12313435190054,-4.0587326794821585,0
1754782452.0326664,-0.34145820302547714,-0.818938213633418,0.6085477559164053,-7.8222442813865625,-8.82595752433499,3.267033949348264,0
1754782452.0526664,0.4494117900553994,0.623904332826741,1.1929130307322662,-0.9910040464012073,8.99985398267453,12.242622526248732,0
1754782452.0726664,-0.42050032878492655,-0.23616313937386804,0.9882043582752105,6.762806456391953,-3.813122328436933,-1.4960543532706003,0
1754782452.0926664,0.14373725481906885,-0.28902000284175444,0.8109516305983031,-15.724704833815528,-11.62905017243794,6.528741300091517,0
1754782452.1126664,0.12549759487142761,0.2370853071382844,0.8222067220563908,2.558052897211639,13.584738982084477,1.543862139166781,0
1754782452.1326663,-0.07023199310987563,0.017397483233742968,0.8936807122787922,5.660058620858254,-15.630646664324994,0.050196525439847414,0
1754782452.1526663,-0.16121238781633979,0.3458112676264155,1.3470403191224907,-5.141583885275603,-9.092135268181028,-3.102520294340569,0
1754782452.1726663,-0.6671167162650246,-0.01525771330894558,0.3079538983129787,-20.818821168868485,-19.62116030340992,11.954357734952659,0
1754782452.1926663,0.160314694400562,0.5819402961632907,0.9101649791819354,3.608285416246077,26.360680366533067,-2.221116874052147,0
1754782452.2126663,-0.11094692589350721,-0.11170101487745461,1.1809775987041544,-18.51874172364028,1.8068522548098689,9.699863001675052,0
1754782452.2326663,-0.8824305752056457,0.10823193590536002,1.278510803078078,17.19878027499664,-7.380284097142667,1.0332452356950887,0
1754782452.2526662,-0.4123250404739164,-0.56511469520488,0.8836103152130359,-1.5101471560765976,-2.632175531278744,-12.895620153676148,0
1754782452.2726665,0.3035135660283411,0.38326735435678383,1.2556132259957349,21.307875070524695,11.887789750130164,-8.616838217120854,0
1754782452.2926664,-0.22470331285283865,0.4790270409634044,1.2553471851785731,10.654277527184322,-0.9274810746856983,6.6501794336175255,0
1754782452.3126664,-0.19338733227910113,0.7814743439503898,1.5191745428295138,2.73641009878649,-16.4260704012628,1.7755349027552625,0
1754782452.3326664,-0.622769337451666,0.8414301421760105,0.25747095673225606,-1.9760566176247998,-8.370545872658129,3.695168430473474,0
1754782452.3526664,0.24662529112525824,0.5398117003165304,0.6389967379308195,6.875239541097619,3.829984778874704,6.1045645053936015,0
1754782452.3726664,0.7499930669232843,0.07247253933243285,0.9908607367265062,0.5481231411624455,14.195449599075216,-6.941583301394987,0
1754782452.3936691,0.5462493398869759,-0.46579337646704544,1.1949638833636764,20.01745102629418,-9.18953770976017,7.097054731153461,0
1754782452.413669,0.16023868674867525,0.0543460392085747,0.352064857779704,10.171082471154456,4.721617382352276,-3.7160869853327,0
1754782452.433669,-0.3761000388622691,0.15324147512059047,1.0488342091136422,-16.657413535740876,8.270637839338274,-12.74911513720076,0
1754782452.453669,-0.5292226533476815,-0.0004946208133293414,0.9962437642671488,-6.5840664150042585,-5.278958852884802,1.689548253281945,0
1754782452.473669,0.8482106826250736,-0.47516510819473406,1.505881073641242,1.1165864057933486,4.363044907220653,-6.087788046977898,0
1754782452.493669,0.03322685129150984,0.1778537557636828,1.3792134909698597,2.6178153467761787,6.370477304257157,2.247879924523366,0
1754782452.513669,0.5884840931250692,0.3370186902797031,0.46271395679231564,14.06699981570606,-17.170974805885557,2.0214296341946247,0
1754782452.5336692,0.4402929483825406,0.2768928572645121,0.9810086272918681,7.634990039293889,-0.4001076259008593,-4.570256918570042,0
1754782452.5536692,0.0913323035429312,-0.6796543388500643,0.7303126091547225,-11.312590022735831,8.8129038106579,9.170150854161939,0
1754782452.5736692,-0.032677816019283164,0.09098753233626805,1.1562495120721523,5.418872259781487,-5.316734891436622,-6.25586156037487,0
1754782452.5936692,-0.2677958578380025,-0.27418703342581435,1.9017693335296295,-4.132152391391179,-5.350060682361039,-8.855346455513784,0
1754782452.6136692,0.16823431135560007,1.012616356151512,1.1276820909930274,11.68532376127228,3.0638237251293106,0.6025374993200724,0
1754782452.6336691,-1.0290045955638816,0.27885344825138486,0.7807602816626281,11.279113429613158,2.31871187897326,-3.876146451366118,0
1754782452.653669,0.39700170836121096,0.36195307101482166,0.545163058390525,-7.41677899239471,-4.49105908356697,10.168366162236303,0
1754782452.673669,-0.15841706248260548,0.38795325515879914,0.9978711185283505,13.145245730449355,3.181443790385536,-9.968676867149673,0
1754782452.693669,-0.3808285687899255,-0.2679132739833106,0.9110693730720368,12.797676640833442,-14.179132889610951,16.235106329107865,0
1754782452.713669,0.011617853774593479,-1.7935106649127248,1.5975362997846874,1.7918281992625054,3.0812507596679106,19.56264145309766,0
1754782452.733669,0.4805441400302527,-0.0611284466281821,0.18082994344802605,-6.948595006598746,4.147919117358758,-5.6574971438139094,0
1754782452.753669,0.8920028936856934,-0.6601610952363528,1.165230699879047,17.874623357048904,-6.158160640328322,15.782943694969232,0
1754782452.7736692,0.2069482301036965,0.6999747211512359,0.46614329749754235,-11.371778723389399,-10.828434374570543,-2.2374626648824374,0
1754782452.7936692,0.33267324727398045,1.4008275874560274,1.0471291717746405,-0.5093811347588082,-23.646436821620235,-3.7110727617223285,0
1754782452.8136692,0.4538308621516508,-0.5578009966631188,1.4740040470786584,5.727213451338763,-4.378209616030535,9.075762867973546,0
1754782452.8336692,0.5597030769396415,0.33066326867954066,0.6619668220501203,-12.680667452395049,2.799276017043253,7.2556783814421255,0
1754782452.8536692,-0.473859039413725,0.8691137566917891,0.33496459723185545,-7.165989238327015,-5.119783066949848,4.801365576551166,0
1754782452.8736691,-0.7319395012236604,0.035533670971444886,0.18696084178960493,-10.54662599946804,1.3626921833738246,18.479710177759948,0
1754782452.8936691,0.8429228053898579,-0.1933713021031216,1.7298502607348447,14.47124319648667,5.942780196132946,9.403032252113242,0
1754782452.913669,-0.32219265870094094,0.8975147773608906,1.5283287179317784,-1.4061629272753453,4.154715880214921,-4.334356516669238,0
1754782452.933669,0.5383798270902431,0.6568883356733748,0.18010315422125545,-7.040205305853831,15.584277144482911,-5.92135875719864,0
1754782452.953669,-0.398862032777412,-0.0394163369007352,1.3204030932866533,-8.697803691371565,14.522161052640683,-8.69825876473411,0
1754782452.973669,0.20392340098399342,0.6112939045503587,1.2540773488487083,-3.3825323697123433,-18.118829187343263,9.703256835705712,0
1754782452.993669,0.04631089081671577,0.34629472861125016,1.2540279918367232,21.081333315293286,2.640471883378899,-5.4946393202697195,0
1754782453.013669,-0.2103996445608643,-0.47736312182301954,0.07449201391252613,11.81817871704659,-6.251916461058315,-0.472902326105451,0
1754782453.0336692,0.004755552475863156,0.6103534692553388,1.255850866864629,-13.972402460701591,9.657141580464447,5.729117550014308,0
1754782453.0536692,0.13954396907223143,-0.1741457123946578,1.1243014523846109,2.651593741747303,-6.225954782488321,-7.213252082314353,0
1754782453.0736692,-0.9302694052560887,-0.1010378468407847,0.6202854167752667,-6.016823046009838,-0.591438375044614,-13.646009481237002,0
1754782453.0936692,0.5056868343344534,-0.005888631629908121,0.5353052063293541,-6.095568713953789,15.73920284581117,-14.344333650213246,0
1754782453.1136692,0.43451017313778617,-0.09708369980678283,0.7655650914338625,14.839937391167325,-15.987633438632285,7.239652917164502,0
1754782453.1336691,1.0479208302240768,-0.6775558027451166,1.1330731394946505,27.686126828803104,-10.114794656445397,-11.10012396318692,0
1754782453.153669,-0.7663586825473009,-1.0772978178089125,1.9759533355675405,2.8309526295996292,5.8418215787680055,-18.700442956426045,0
1754782453.173669,-0.2504050028981827,0.9403548894448954,0.2625687614139154,9.81924439579289,14.31308468004567,-6.94813752546863,0
1754782453.193669,-0.06985434248049321,-0.7838066139586528,0.4807240185272551,8.870357914146323,0.4293240438446122,-4.886008595381937,0
1754782453.213669,-0.19779559433302266,-0.5847483929105907,0.7441564776541203,-10.819559912562614,-9.760076733398831,-0.5448684389677154,0
1754782453.233669,-0.6627259150697727,-0.7429227908346414,1.1954937828812917,-8.928913984186746,-10.066303498514632,14.424384955348177,0
1754782453.253669,0.26163845908941996,-0.597838126626546,1.0599641786192653,2.4475297216389973,3.5863780788898145,8.131298697834664,0
1754782453.2736692,-0.014457117367457814,-0.21852701995557364,1.3387185152989178,1.0500398496753967,11.382146577704226,7.795192547551112,0
1754782453.2936692,-0.06864308963012125,-0.5215574472217832,0.8001830028472865,0.3676005455324407,-6.6877084198411465,-0.3544495058105563,0
1754782453.3136692,-0.06844667967477827,0.9459224582265138,1.10493751108461,5.663891309986594,-10.238721507843842,-12.76033994086253,0
1754782453.3336692,-0.7464916861631008,-0.2998684080516355,1.3677748829366307,-2.948913619050302,-22.616909649147455,13.505291606834733,0
1754782453.3536692,-0.1589568815756904,0.45899928953590047,1.6430481973644382,1.5080491763260893,20.034553957801077,-0.18840284446776853,0
1754782453.3736691,-0.3008871409492798,1.4335627365664816,0.4590603833125094,13.785915367016857,0.15119257884412718,15.135692604447176,0
1754782453.3956704,0.13233183687250222,-0.2741656061112339,1.1324967670484611,8.805916754708123,9.112551608709342,0.11226501038331295,0
1754782453.4156704,0.276189681798826,0.3014138686656004,0.8521728478260671,-7.739286510992345,-7.220783621150116,0.8401661842985351,0
1754782453.4356704,0.31807344507869545,0.3944119812342916,1.2303108473184408,5.88871659060576,4.256151725551951,-3.3718930197417487,0
1754782453.4556704,0.15484281743359685,0.44764744318635646,0.966472099095913,4.468061321739588,-1.0045095031426428,2.4117642384770117,0
1754782453.4756703,0.4797457618870339,-0.004514502160710845,1.0781415696989136,-11.561434399622694,3.379485893939836,2.6602212623007766,0
1754782453.4956703,0.1455195477176157,-0.4708919794213198,0.7532936053015789,-3.421174237905187,-12.589358903820768,-2.308079807076392,0
1754782453.5156703,0.03112916731083966,0.36114693591229874,1.1492522117398905,2.009302408227421,-3.2076123371404814,2.530024967009943,0
1754782453.5356705,-0.3349199092598652,0.11704283716839785,1.3916591738962327,-2.229589129265353,-7.610880563266726,1.026955090289188,0
1754782453.5556705,0.28781899512622405,0.18653873316210684,0.8329811368908079,1.4130687642759499,3.5133658366798777,6.177393297174124,0
1754782453.5756705,-0.05208943626456261,0.32544920859332377,0.5394997461717955,-3.941937921632258,0.915062243452961,9.409831285574251,0
1754782453.5956705,-0.3475243307720776,0.23960577409204667,1.1202366247823523,7.141213396872857,2.3190967779579212,0.500503877086165,0
1754782453.6156704,0.24843698836851624,0.2506343742058825,1.2163723911809146,5.742062809452228,7.6717945781926105,1.4612927889893212,0
1754782453.6356704,0.4694204682128296,-0.022706101819922296,1.4800770532949743,2.1012503308108084,-1.1525244703017503,-0.41393927889174864,0
1754782453.6556704,0.5235909105667925,0.05982877537840883,1.1305014096033503,-6.781443046040367,1.7402019910395097,-1.972164714455551,0
1754782453.6756704,0.3321692217972201,0.17249045849076713,0.946191895480857,1.7503487920146534,-8.554239345640056,1.2148159907962075,0
1754782453.6956704,0.3251047623218612,0.4460871298852303,0.8375792516836559,9.162342089683948,-2.945434700245279,-5.70090784751195,0
1754782453.7156703,-0.46134462835538326,-3.6115510015870296,-10.690084064518093,-23.454340454308266,-285.77276689477065,64.75029513291604,1
1754782453.7356703,-6.813098116852839,-0.38643662193302575,5.09403804961513,-8.745928058947456,-18.02936758868313,57.26639830797885,1
1754782453.7556703,-5.701502744991469,-4.387782359634056,-7.151133807919441,-467.3127686042714,-555.3334084864318,-202.9615622000747,1
1754782453.7756705,2.478821253719358,4.265573744627921,-5.0548120263452985,394.15522600925595,562.2722101388849,110.00512720695184,1
1754782453.7956705,2.3308600121365792,6.037045289647333,-7.643714701927411,161.97068350912483,-8.775532212661119,-18.07840610801196,1
1754782453.8156705,14.00702301151475,0.14775338759621626,2.41295116583569,-144.14971088231874,254.5443058706001,-437.1398718729725,1
1754782453.8356705,3.3227696554852035,-4.406930871768975,-0.24852269444689012,195.85851361376723,229.52054605911758,197.5495712407854,1
1754782453.8556705,-7.569381424384439,-5.078163938916113,-7.362735801665661,456.25801784797477,-326.8585950596003,503.5329179302118,1
1754782453.8756704,-4.804371495863794,-4.077244599273978,-3.1113234011210014,-180.73658883094816,-220.39573943954548,56.69355514926082,1
1754782453.8956704,6.295256453022516,3.645310489325048,3.007171682570954,244.48771349061212,29.468731953809566,266.69708089051045,1
1754782453.9156704,-2.6660221962783557,0.5129009938498449,1.9506565320854738,402.79527665206393,-12.4765709168962,64.60655169113147,1
1754782453.9356704,4.049344901871758,-7.918159420980216,-2.0922341611269366,-297.17939091238435,-284.870384047143,-58.383421757686286,1
1754782453.9556704,9.780990517873883,-7.2038691014634075,-1.8609708066123098,154.67891411818806,245.32132805261003,78.86524736190559,1
1754782453.9756703,3.1906535772462616,-1.5487256799909184,6.897395003172777,320.72328497663204,-133.99532249849048,126.77353717569281,1
