timestamp,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,speed,label
2025-08-09 18:37:11.646869,-0.5353849371507464,-1.067982087328898,0.9703478942696786,0.8115788256578764,0.09107729793184038,0.7586033955332097,14.461173808954332,0
2025-08-09 17:11:46.646869,1.5386607227489608,1.9995504662677437,0.4138502943722653,-0.3985555702362369,-0.8505793114743982,0.21895433958423172,90.53999328176985,0
2025-08-09 12:11:04.646869,0.7715105732239702,0.4464770862883807,-0.5154501117883683,0.700781448687543,0.25003759230866907,0.2602298454571088,24.391602385289758,0
2025-08-09 13:16:06.646869,0.19104614327013314,0.4577812573908333,-0.6616765101477271,-0.08579088006464719,0.17280371213081125,0.6147242354460383,66.9364419993135,0
2025-08-09 05:42:45.646869,-1.1917038692115063,0.6904092096333194,1.5634651714432803,0.07380870895419611,-0.2603918221256858,0.4164036297926059,47.34879800177411,0
2025-08-09 22:52:30.646869,-0.1411407005414853,-1.5578938340346662,-1.961322575935855,-0.5376401654817171,-0.9412170713785084,-0.8458543474769908,2.1135612707873563,0
2025-08-09 12:35:49.646869,-0.6514708741289099,0.994400614015555,0.09896090302460436,0.2860231874924297,0.8975855929169592,-0.13812673805981857,2.1047974121952473,0
2025-08-09 15:45:54.646869,1.7101030901376317,1.6963070655756312,-1.1544568438975702,0.4213663791961968,-0.5437946565764011,0.39553503785739186,7.8730570175672865,0
2025-08-08 23:55:21.646869,-1.5247011792061906,-1.0044118312876185,1.4166674483427637,0.37476426782508154,0.9136078197903876,-0.8398171558340013,11.217004744232339,0
2025-08-09 08:19:17.646869,-0.3305996954266912,1.7523762538783614,1.3715008236749195,-0.6926267096133738,-0.820189640490115,-0.7470501366320794,26.57850878150362,0
2025-08-09 14:51:37.646869,-0.48887600752383387,-0.8858530569581671,1.062807147753059,0.7687845311760102,-0.07019312589665527,-0.8692495382706462,43.66469753801182,0
2025-08-09 21:48:00.646869,0.4180736247354693,1.773426797759719,-0.8858395256768534,-0.46918121799496637,0.46181512482111486,-0.5340453503698259,62.81420076057723,0
2025-08-09 17:32:16.646869,-0.947237956045162,0.4583865446674382,0.47952095570338793,-0.1526097095854757,0.4787674564061519,0.5622749057375043,83.60151218633334,0
2025-08-09 18:04:14.646869,1.144443434872782,0.8088185589186838,-1.899755501225504,-0.15421068659350023,-0.13562149056776196,0.47467288686659903,77.69653173256678,0
2025-08-09 16:40:49.646869,1.7296096079444028,0.7818726700399408,-0.6202699751657366,-0.993654399192931,-0.9407925597642997,-0.36323852955954705,10.20784407666191,0
2025-08-09 14:46:47.646869,1.394159738296021,1.8879904051568999,0.1353349885024313,-0.5342544537844702,-0.2726071568992907,-0.37635012325962136,80.74867808111998,0
2025-08-09 15:27:29.646869,-0.7379587504714897,-0.10345719644324536,0.7541624811166483,0.9685031837127422,0.6922804919974628,-0.3216095022394385,93.89020482497745,0
2025-08-09 02:52:48.646869,-1.4311689767102385,1.6039979659275936,2.616490675499179,-2.2919465839293274,1.3749296757951637,2.5752680350835995,118.37643876242804,1
2025-08-09 12:43:16.646869,1.616785526792326,1.581222281616752,-1.758338000879617,0.6335064792382861,-0.1106005812642139,-0.012920117108802698,98.04925785143377,0
2025-08-09 20:02:38.646869,-1.8727577581684396,-1.5019382254525682,-1.5144132340512835,0.6033346574314766,-0.12477679883659376,-0.3639648046363122,68.36936934786655,0
2025-08-09 12:24:24.646869,1.2391561252409162,1.0678506831919026,-1.7572232474831102,0.8991528794525663,-0.23953438163241314,0.29841330460792537,71.61745626853043,0
2025-08-09 21:09:00.646869,-0.23378893931891875,0.2654398804057383,-1.178071103993223,-0.12131648451022703,-0.4782724452921796,0.6608080482163929,97.17785770221991,0
2025-08-09 21:41:26.646869,-0.5459308813781276,-0.783477502108429,-0.9876031233854192,-0.7095181503544801,0.22305069636826724,-0.12631102428412766,46.37521058442208,0
2025-08-09 15:40:30.646869,-1.6364761854927123,0.3823502461409243,-0.5621955556509346,0.123637192862744,0.7713918917099785,-0.9906775754916899,38.70059325261593,0
2025-08-09 17:30:27.646869,-1.9726787476558152,-0.7754298797648671,-0.9937514363690099,-0.8444892265863744,-0.9943110050687536,-0.32075224900923116,29.174171021186567,0
2025-08-08 23:56:59.646869,1.9664864714459922,1.7816393820964787,-1.4725247504551104,0.13345391963765274,0.82827748659222,0.8382706393697446,5.578282790282641,0
2025-08-09 18:25:56.646869,-0.9589196912683331,-1.933334564551446,-1.7820052872753909,0.2662660329990052,-0.41128658364217596,-0.5666280737638301,93.77359002356808,0
2025-08-09 12:54:37.646869,-1.259018325497967,-1.7998688229546835,1.534137418753117,-0.09732822804241259,0.8221319627745407,-0.5564852633045732,25.20032064241765,0
2025-08-09 11:43:04.646869,-1.1523063736723662,0.936248449683482,1.7356474751032587,0.8863961112108445,-0.8441186880719409,0.059483805633032016,36.80968905291087,0
2025-08-09 12:07:43.646869,0.4475330986100019,1.083734362513904,1.9896108739921892,0.3441300920577679,-0.9959815119967339,0.4271909867628274,45.98405625918319,0
2025-08-09 10:04:07.646869,-0.4393310466048197,-0.026574367349543326,1.1844921672853834,-0.26760931286794865,0.2590399886682284,0.6321987522389629,29.84740868929553,0
2025-08-09 05:26:52.646869,-0.2665158231051441,-0.22278088164883414,0.057545863931380836,-0.907208724404984,0.11568298350028972,-0.5111569204758404,2.809039728501861,0
2025-08-09 13:37:47.646869,0.4774967291939767,1.3398501691556204,0.09760459348323502,0.08631977193655938,0.6959267945121346,0.20774386709867287,41.923894101635895,0
2025-08-09 13:04:59.646869,0.0011863575721084985,0.509417091145032,1.2659335530166653,0.8939549900204407,0.7358570137476483,0.06901646045600573,58.71777894231308,0
2025-08-09 00:25:06.646869,1.527155582937871,-1.9232100965299446,-1.0640395559433289,-0.5878035123445697,0.6511568005149126,-0.36878317884017253,44.56374440328644,0
2025-08-09 07:33:07.646869,1.0347075100545933,1.56288807661159,0.6820389610470068,0.08471645840121722,0.32506186834986606,0.08054896934469191,7.69331128893106,0
2025-08-08 23:44:05.646869,-0.4785031431819742,-0.7936373227084053,-1.8971958714697745,0.2532884907351538,-0.9462146837301553,0.5471152939027037,86.88206897912437,0
2025-08-09 23:01:03.646869,2.2539867900247135,-2.242934186638884,-1.5667652578069458,-2.356319717367232,-0.013747283857376225,1.6307036164305302,97.5471457822772,1
2025-08-09 10:08:24.646869,4.353408656831929,-1.3336632769503396,-0.5411796958547042,-0.37372731629360256,-2.8005227168596196,1.137900409150781,74.34821779835983,1
2025-08-09 02:25:23.646869,1.9840707232386388,-1.049295144055642,-0.07034928138656893,0.0003254759561199805,-0.842697175355045,0.4729329887839002,57.871987871182625,0
2025-08-08 23:50:43.646869,3.002249890022446,4.986303912858327,-4.622994030187991,0.562109101896747,0.5811184681754122,-1.5665465071730247,52.7085553657639,1
2025-08-09 03:03:28.646869,1.4449392381952428,1.646667394789405,0.7756651532353733,0.20835070288864865,-0.35306299626911986,-0.37658562257375516,50.73095748807154,0
2025-08-09 21:56:52.646869,1.0313372198901494,-1.5213924227168443,-1.0156960127255283,-0.2919410588364164,-0.19188267474484544,0.4127792476815264,57.75463942727518,0
2025-08-09 09:59:27.646869,-1.231412782933917,1.6256023456636495,-0.018154447327186407,-0.1097254030823922,-0.01934274829503102,0.03793292573973028,22.633290506588853,0
2025-08-09 19:25:32.646869,1.362408675405169,-0.684180872436059,0.2317510812411414,0.12153028079294326,-0.3873330065657379,0.8529699474440053,3.064220850968513,0
2025-08-09 19:41:38.646869,1.8359473982239995,0.5200893997518872,0.978777445824202,0.45875510614062676,0.37316462221340574,-0.9150432661730992,25.76845227177895,0
2025-08-09 13:46:16.646869,-0.6906524123620699,-0.5453269369041034,1.8013181268508314,-0.4734631990358886,-0.4484521078588335,-0.3315086587607414,69.46320568949004,0
2025-08-09 23:09:59.646869,3.573663356508268,0.4825850939828751,-1.337944334660719,2.870920739516606,-0.10119026178838997,-0.050755802784610005,39.5335619348655,1
2025-08-09 11:29:33.646869,0.7853017589507343,0.037549648832233995,0.9647680113371084,0.7227434278141522,-0.8781768215250636,0.33881944661201624,96.804857120523,0
2025-08-09 15:14:41.646869,-1.5403439443635971,-1.6983633316416489,1.821412442869974,0.613797399231373,0.8823677256426126,0.01841454224969996,94.07153137627928,0
2025-08-09 16:16:12.646869,0.8342272965495363,-0.20559010743721462,-1.0206269398696994,-0.5281178438923708,-0.5404347282505113,0.293454740519723,53.40021934613988,0
2025-08-09 19:29:44.646869,-1.2782473244645982,1.7655981802276917,-0.587513648936298,-0.7585576152127318,-0.6784373025348143,-0.3737537679692271,56.752926396901515,0
2025-08-09 01:38:28.646869,4.303471028548421,-0.6196870693880445,2.3114452676047748,2.322446450355967,-0.7219499094235644,-0.4951203967453566,64.10190020041063,1
2025-08-09 05:32:54.646869,1.9566968246069703,-1.279404359649336,0.10175091004696535,0.10171641308772372,-0.7770093682274799,-0.8017629447569838,77.66191516093039,0
2025-08-09 03:43:56.646869,-1.0233620013740765,-1.9888856556595234,0.007742876725494341,-0.5004933713092141,-0.9844697784098759,-0.84057640345673,1.420343870522922,0
2025-08-09 15:25:36.646869,-1.6372242105097592,0.2687152286727432,-0.06290703571728828,-0.49330736307087353,-0.4876506469089985,-0.9478409379458419,78.34178246406522,0
2025-08-09 16:54:02.646869,3.1425326848889625,2.942224941800352,2.2054761409034924,-0.19424019789840763,-1.9268454511025732,-0.49378895482734775,76.1007850458289,1
2025-08-09 15:34:10.646869,1.775047064723251,-0.074614091086453,1.537934404251751,0.9303063680653931,-0.4536614536706016,0.17422307702129824,95.58601136179932,0
2025-08-09 09:40:02.646869,0.3786327991176064,-0.948645866354997,1.6183922804085458,-0.9517074350091159,-0.21074015528342271,0.5502801681446321,44.75224433158136,0
2025-08-09 09:17:49.646869,-0.7319410876091959,0.4986062930796473,0.4478486464325422,-0.78395215489936,0.9591152432730292,-0.8211771638727323,39.785132600641816,0
2025-08-09 07:51:53.646869,-1.0601468842635287,1.3895279344057085,0.9337546507222805,-0.992999233719464,-0.5478930774848034,0.49853955044550635,58.87419087655872,0
2025-08-09 13:53:55.646869,-0.06453791069229098,1.0216500888780575,1.0188036112284435,-0.8601262335537978,0.25854383751629184,0.6494086467910769,11.154745321919524,0
2025-08-09 13:26:10.646869,1.375102476002604,-0.8561315009350481,0.5995492428602076,0.920626807712712,0.9258751508602803,-0.619204040583045,0.6732522562451604,0
2025-08-09 07:36:18.646869,-0.5552069693313078,1.404407671587112,-2.949829703055075,1.0993574729846127,-2.4464219201451964,0.11026954870031513,55.61337716405776,1
2025-08-09 11:45:53.646869,4.298666146861361,1.8907437380800314,-4.7721236057899,0.04985988194868751,1.050086464140998,0.38146223995755246,91.95554819417907,1
2025-08-08 23:25:50.646869,-0.8413707046261281,0.13904481586068407,-0.3642945912266553,0.07553277513087786,-0.9263940136003808,0.6341785068690671,92.92502930102103,0
2025-08-09 16:49:50.646869,0.6174563925208556,0.44724020578634116,-0.5277241642959991,0.5573275275557303,-0.3935732948939752,-0.18380370415768432,83.64712188724417,0
2025-08-09 03:35:50.646869,-1.2618308464145067,-1.2015241988007728,-1.2175607175719732,-0.5748159238312656,-0.33990407725503524,0.9668350572411943,11.87604978964023,0
2025-08-09 01:43:42.646869,0.21746689543063447,0.4832675649294891,-1.8779027978036194,-0.9103448314492082,0.21455688721126287,0.2680122945818626,39.92293382726119,0
2025-08-09 02:49:45.646869,1.3375385534077804,3.6405948985592023,-1.976591252021075,2.137200712223307,0.8832549745318548,-0.02979467632667543,53.05644832863276,1
2025-08-09 06:37:58.646869,0.08694627864931448,4.431795696070086,-1.2380786644994757,-2.195432053613355,-2.102840272669414,-2.0850321887315655,23.96557908837685,1
2025-08-09 03:19:22.646869,0.11856595835724937,-1.1686021215727544,1.179129227009644,-0.15230052876588496,0.2396211775102599,-0.7776520587287883,83.57979612505012,0
2025-08-09 07:34:58.646869,-0.9612067809949663,-0.9046615675277319,-1.6326700157875256,-0.5218387100300224,-0.46254845878666706,-0.4381802979004825,16.039273624301174,0
2025-08-09 11:34:48.646869,0.7198860562283302,1.7262811766640822,0.7134842424602237,-0.3520299317814344,0.7941094799354782,0.9431448849258213,68.14280232503907,0
2025-08-09 05:29:24.646869,0.5844937427022154,1.8648382701631965,-0.06367667773231345,0.06947645725712337,-0.10908237643239338,-0.8023399445922326,4.85597603972,0
2025-08-09 00:55:38.646869,4.787644301072705,-2.403494689782658,-2.42727174234561,-1.2909986758576966,-2.5707942445472143,-1.0359256253328841,115.67545860381847,1
2025-08-09 12:03:30.646869,1.7326389528214836,1.0435405286669606,1.238137565360482,-0.8245608143243843,-0.45245130311736514,-0.09617820611613448,51.69932511378749,0
2025-08-09 21:18:03.646869,0.22388951072231666,1.8388751422108447,1.2278706644876265,-0.6651820894976883,-0.3195996651188233,-0.037943709228605016,37.67706008061123,0
2025-08-09 08:21:13.646869,0.20986986237677252,-0.38610125259441785,-1.546572502113977,-0.0425737458998563,0.43569211116850726,0.3055084550992546,79.78209557501052,0
2025-08-09 20:28:13.646869,-1.5819031550975855,0.38222423163435026,-0.8354893976062776,-0.08082814751781786,0.39599643595843226,-0.8176447879644171,12.21400334748809,0
2025-08-09 19:26:43.646869,-1.924899356929489,-0.7317035446191409,-1.3375651358734935,0.2911871764115408,-0.1698752267936079,-0.733639834162398,77.68116005623021,0
2025-08-09 15:14:50.646869,2.64331336421289,2.1982624223687974,4.560658907302949,-0.4969144435463848,1.6160631827165295,-2.476348097271984,75.78435009362077,1
2025-08-09 21:56:30.646869,-1.6596032420365647,-1.8944970974004254,1.0585982509765808,0.7419125709817145,-0.6732765000918977,0.061224668672154925,89.05620903013902,0
2025-08-09 22:34:13.646869,0.7596220275654941,0.701952207850534,-1.0846585780167612,0.4343090788939077,-0.3418475711854645,0.6825473279642722,18.819040142490685,0
2025-08-09 16:57:12.646869,-1.6128390787302496,0.6480881884239471,1.1973326739849361,-0.1238217093570324,0.6548563836979118,-0.5868160219276395,62.33201173573648,0
2025-08-09 00:17:30.646869,3.011734089646321,-1.8516376402506172,0.528026817761889,-2.8676100013484556,2.0645369367235,-0.3538290413971463,51.36318740217547,1
2025-08-09 14:04:32.646869,-0.5546293476653279,0.9797365011801018,0.7271953446298833,0.16566000033410244,-0.7174157821585192,0.49479832703262727,39.293811727483416,0
2025-08-09 21:13:34.646869,-0.3477567822197085,-0.5026527252871205,0.5715275597078358,-0.7278348451008461,-0.17211150432398048,-0.4605644217634448,40.14971360311785,0
2025-08-09 07:56:11.646869,-1.2060072690990875,-1.401207645287526,-1.906502844173032,0.7215986058027946,-0.7550298169164289,0.7736129008664496,38.31611901170795,0
2025-08-09 19:16:32.646869,-0.914762349585132,-1.9806127941194314,-0.2247825550972098,-0.24129869152808614,-0.6189888169291446,0.39043697852585635,44.098137242790955,0
2025-08-09 20:39:31.646869,1.7136475729657685,0.9328675175170837,0.0053198727249546,-0.8191205995022925,0.8797664223835837,0.8113089378016809,49.00570443903529,0
2025-08-09 22:15:40.646869,-1.993530351615025,1.1447638273948173,1.0167388558640127,0.03765623758653969,-0.460310836265001,0.308599385198584,24.29742134287658,0
2025-08-09 09:55:47.646869,-0.8055298634662145,-0.3055275490416123,1.5782624874866586,0.8021025454952986,0.9595330502984016,0.5721710585730264,70.04059122217649,0
2025-08-09 12:50:40.646869,1.3810972097579035,-0.2349439119631329,1.437806817807333,0.1807941666463797,-0.5281078778884485,-0.9692051814690215,97.57539938166772,0
2025-08-09 00:31:32.646869,-0.061635266529052046,-4.531236018314514,-2.635941104470078,1.250842886213297,2.3935359997014842,2.8667445437380152,82.77413720158223,1
2025-08-09 21:52:18.646869,1.7323673853730033,-0.12567831535687235,1.5181895985419511,-0.5648259229602655,-0.7734207522877226,0.5959553505291528,52.84180395358079,0
2025-08-08 23:34:07.646869,3.0738850799380657,2.85086377469427,3.9377635458496982,-2.5477578704315547,0.3060318411088927,2.7608362146620617,22.513709066886506,1
2025-08-09 14:50:53.646869,-1.5536583669468609,1.634159198206321,-0.06508023583499467,-0.7780202401927232,0.9681197875664134,0.6181103158464696,1.9389011778184306,0
2025-08-09 00:46:21.646869,-1.0188869558269502,-1.3313250591268075,-1.1635450291632838,0.13863642298272616,-0.21275253447147802,-0.47401163059206497,90.65151041971924,0
2025-08-09 03:00:16.646869,-1.1392457764278876,1.5798802757021764,1.3349472716255875,-0.4132343704448245,0.7105597902882115,0.05052235999896637,40.38559668174013,0
2025-08-09 17:38:59.646869,-1.039041143705111,0.04921521090076997,0.7992738908119734,-0.01756323076295252,0.7294624900555147,-0.5350264767709649,92.30683693519023,0
2025-08-09 17:14:08.646869,-0.9368083128092128,-0.07322063443344451,-1.6726646908694334,-0.8874546821238132,-0.6533334654571787,-0.9519153397337492,97.3221967502688,0
2025-08-09 01:38:00.646869,-0.08640380752060839,-1.679317003410334,1.747103892115172,-0.5955394344334801,-0.058352739915227936,-0.5733074556142885,66.0848993547941,0
2025-08-09 07:58:28.646869,1.3866301414848858,-1.269614430066206,1.8205462046965142,-0.18398655437380818,0.43724153535008736,-0.7627401403669747,15.35376545087177,0
2025-08-09 10:58:12.646869,1.463859920715592,-1.0663578472690434,1.6721494269575277,0.7674162148312615,0.7499850052379822,0.9607292140807999,42.46546725994411,0
2025-08-09 13:05:58.646869,-0.86971135814504,-0.24183540641410683,-1.8503357037965555,0.7888233098868038,0.14502001210950266,0.800307538570596,26.995920326104894,0
2025-08-09 03:12:18.646869,-1.3551946314949896,1.2067445180491951,0.5610381723535847,0.39120792700578577,-0.927038783785133,0.7716017786272253,66.56535242527309,0
2025-08-09 18:41:27.646869,-1.3595688080635169,1.0025637284981497,-1.2380831349806782,0.7491739007184843,-0.6441116140948975,-0.5740370330469613,55.2181674136869,0
2025-08-09 21:03:19.646869,1.102593178040189,-0.3741751174858794,0.9819925581102154,0.029066590473971976,0.1300596293946279,0.9890828630476793,73.8330001911506,0
2025-08-08 23:19:22.646869,-0.19190764067387756,-1.0473893520298798,1.7539051581475285,-0.5346728536603307,-0.8515811083425964,0.7080519323912349,50.53237965053705,0
2025-08-09 16:10:59.646869,0.46053362709220247,-1.0445258926516203,-1.9487787562782621,-0.6581234650832881,-0.4451456188070777,0.3468762322263428,23.571854383233713,0
2025-08-08 23:23:37.646869,1.0113689725635155,-1.0229721424001204,-0.07567637379874936,-0.2982195131283283,-0.4833101928992758,0.017550743364855403,31.8558908297383,0
2025-08-09 22:08:10.646869,-1.977962177218966,-0.017387210696513833,-0.7453805484865708,0.1817916801737256,-0.5666920084346792,-0.8828190353452654,52.46227796714082,0
2025-08-09 11:54:21.646869,1.597433897374232,-0.1191499380461094,1.488211811468144,-0.667635748737587,0.6739015489574716,-0.8765678420006939,4.319968806734553,0
2025-08-09 09:18:29.646869,-0.9054464241709237,4.222627232238782,-0.4218297324297504,0.5328584235399139,-1.8603357524132096,0.20719225780050365,114.36575443856631,1
2025-08-09 22:35:22.646869,1.014736773962388,0.2273620514020278,-1.41749813894097,0.7407493638621474,-0.02990729969303607,-0.9439263776542091,91.77542709313434,0
2025-08-09 05:13:02.646869,1.2394406095216373,1.8961749280325888,0.7814395173700461,0.8797669859056281,-0.2522169346931371,0.05517550567993523,18.318449280313274,0
2025-08-09 21:21:58.646869,1.4548160183298595,1.0491546371546714,-0.7452692764932705,0.49264116655508583,0.5260920627403254,0.4517738737440704,85.5405291401749,0
2025-08-09 10:50:30.646869,-1.3016827401386424,-1.3445478492558185,-1.4139230128905789,0.850247980193249,0.9079057705369358,0.05763991220175879,96.99741820033098,0
2025-08-09 16:36:25.646869,0.3431135534451957,0.12423756873279457,-1.6441971725302422,-0.24100581770588447,0.8911739397161031,-0.3766139546116183,73.45266459291584,0
2025-08-09 09:47:12.646869,-1.3904979908247719,-1.8552570812460107,1.1006345701349867,0.6069858800303329,0.8955561334515874,-0.10672795233280397,85.15940107226399,0
2025-08-08 23:39:04.646869,0.018273316160906106,-1.944275758456591,-1.7937614277323108,0.1815892870398763,-0.03167983928967777,0.3019351716552894,52.50775905468458,0
2025-08-09 07:38:26.646869,0.8009782224780317,-1.2692601441118692,-1.967832544229911,0.6819742130713848,0.2703213153584034,-0.6791922727500552,64.45266832438806,0
2025-08-09 16:17:51.646869,-1.8026797649287838,-3.407679981390398,-4.173445519774036,-1.7549926261849793,-0.040684060450344006,-2.6471056523426677,99.37391153317013,1
2025-08-09 05:29:48.646869,1.151779010072917,1.0926950639953845,0.2966106622249378,-0.05816627638733096,0.6625922983994579,-0.37561767984241956,79.96375912891291,0
2025-08-09 01:09:29.646869,-1.5989965588001347,0.4508312861380106,-0.4868787806221415,-0.6486954240112426,-0.8825640337664398,-0.11758767670363679,97.3691923273708,0
2025-08-09 04:52:57.646869,1.84891659255176,1.2786204975163296,-0.41242637184215347,-0.23838945969598746,0.41610380142034575,-0.15326106714937704,74.55816812724368,0
2025-08-09 07:01:29.646869,1.1889654296413443,-4.783806819144027,-0.7818179913866663,-1.5692104285934692,0.0697955359109379,-0.5892788920137155,92.58937489580418,1
2025-08-09 05:03:08.646869,-0.12994294674671014,1.0072814085208996,-0.4797780823955424,-0.05130681889365629,-0.8862419003708912,-0.17083586440573129,73.01364394212426,0
2025-08-09 02:19:20.646869,-0.2147141770024641,-1.7355991073717978,-1.7739607642824926,-0.22772032004109688,0.5186262899498155,-0.335655591386677,42.39475398703729,0
2025-08-09 19:36:04.646869,1.8348099089507866,-1.9094368093205425,1.893819583852952,0.45962837145584645,0.40670374117989594,0.12583971246738712,11.366199564264502,0
2025-08-09 18:02:23.646869,-1.8317601085967468,1.4069236713812616,-0.8573048973320554,0.763142692877548,-0.21841819141459196,-0.422922156340074,68.99276643182861,0
2025-08-09 00:42:06.646869,-1.0663781091181233,-0.8748608785478069,1.0195963642005323,0.04014896707857507,0.9364437683402431,0.03918074476383748,79.30044976148079,0
2025-08-09 09:57:39.646869,0.9606868079648412,-0.04480591333608874,1.1228031593096777,0.7531304253530706,-0.6298554469790643,-0.14863452656272513,16.017452962290392,0
2025-08-09 18:56:50.646869,1.8245181507058081,-0.6058438178366554,-0.21774560607821147,0.5328118994816922,-0.5152735254146039,0.2424274822108654,67.32498133050223,0
2025-08-09 20:27:36.646869,-0.2397357274230849,1.414388368578051,1.5775488953331975,-0.5414956341371908,-0.3807088498280833,0.467555107455631,27.387209468974493,0
2025-08-09 03:47:56.646869,1.265637289466814,1.0169554199257833,-0.6287948757186106,-0.8399017694112425,-0.4038016964118343,-0.6844361163976671,31.75433619178841,0
2025-08-09 05:49:04.646869,0.5920952634314554,0.22033129403600382,-1.3291955141900114,0.64732938091704,-0.7648160934768617,-0.7541751553643878,80.40378784755367,0
2025-08-09 03:43:29.646869,-3.2947655540899956,1.8004070908340903,4.758261163909147,-0.5900921167573818,-0.569498883353011,1.813907986840995,88.66842290450279,1
2025-08-08 23:38:03.646869,0.36866024785170826,-0.9745979860629723,0.031197036030301106,0.601358216660518,0.9753470398583981,-0.40151697755102655,2.8002301878999214,0
2025-08-09 14:31:29.646869,-1.062499852250372,-1.1469394491481504,0.6810078665113752,0.6159468474287169,0.40983982820041787,-0.5564685297394547,43.204418487610894,0
2025-08-09 10:57:25.646869,1.3842776757936175,-3.6907064717708504,2.195825429240558,-2.9375746949452646,-1.8176277474066846,0.4744137286898127,87.62464800220002,1
2025-08-09 00:16:03.646869,0.5893811436851766,-0.6874920574047385,-0.9884520352719179,0.9956920585352074,-0.45831809383008104,-0.9361268601666741,25.9160524334204,0
2025-08-09 08:26:24.646869,-1.41529841886237,1.724197982135133,-1.8712937159815701,0.5391837311233436,0.7184388557143315,-0.7061321122340602,79.33016791960475,0
2025-08-09 00:20:03.646869,-1.929580266697883,-1.8534000640025305,1.9502098690574718,0.7968091391433538,-0.8166708531149576,0.14233505582646488,52.79233511807344,0
2025-08-09 06:50:23.646869,4.478840023973351,-4.844384248437935,4.434092840209567,-2.131862508668786,-0.06618042169125271,0.2834115262467547,104.05967375294833,1
2025-08-09 13:48:41.646869,0.9068341909284929,-0.5446858492246665,0.9525594978707197,0.3246771608946506,0.0937692596216202,0.3519647290127932,93.21315619582136,0
2025-08-09 22:54:11.646869,-4.084745928088415,-0.5889157314500686,2.616757692587103,0.06808522315360799,-2.9834017390587224,-1.5316800636370513,75.96714127207076,1
2025-08-09 09:47:16.646869,-1.7803745142026415,0.05418820757535592,-1.688987577989752,0.46115868405126736,0.1685828167808181,-0.7107913581671013,70.03134730723593,0
2025-08-09 05:18:15.646869,-0.917966648631003,-0.7430795749986481,-1.6894823662495453,-0.5993639265227639,0.5902771284805419,0.8281361960453029,0.457001984039207,0
2025-08-09 20:54:37.646869,0.2622794330682039,1.7890923398461749,-0.17691814075150836,-0.2680190548843684,0.7767004392037902,0.7259823471491365,91.90665985431956,0
2025-08-09 22:18:42.646869,-1.8562784867446132,-0.6783008145207443,1.5407458051279002,-0.32615245289514516,0.30994542405679737,-0.5591659754356586,49.41452553932526,0
2025-08-09 10:00:10.646869,0.5126926449292766,1.6458377350832247,1.608701202902402,0.9245435145219254,0.8882532600041053,-0.5288317195479368,82.87833081924096,0
2025-08-09 02:47:17.646869,-1.360374694947335,-1.5165993898541203,-0.7812602013695189,-0.3265759120677092,0.7409856408475999,0.16125359840221454,82.50961161220229,0
2025-08-09 08:02:13.646869,-1.8676212871106137,-1.2172365795127704,1.1824655902175456,-0.11700918489549839,0.21452727580731001,0.9192265677763545,88.44281278228961,0
2025-08-09 00:46:46.646869,0.5047572205574635,1.9898364397243076,-1.458012155956947,-0.5766188199952804,0.9105152835696813,-0.770258416917865,94.02838566311773,0
2025-08-09 11:32:23.646869,-1.3023479181767734,0.2032887016741891,-1.0289853949842982,0.8483961428495594,0.3706794689693249,-0.13331683889798085,61.453312071637,0
2025-08-09 00:25:03.646869,0.9373835930963219,1.7934514586080508,-1.2991168300223843,0.23596530782625624,0.03322110297750558,-0.9643615885901868,54.622760961431325,0
2025-08-09 18:06:37.646869,-1.4638778182893972,1.1333880957613154,1.3169595125620113,-0.8968506849572551,-0.3819774858888143,-0.5485987858690173,77.29935249117985,0
2025-08-09 00:38:40.646869,0.7125419543328699,-0.6657836898507439,-1.6732410306655967,0.10120039562047345,-0.3774274877717092,0.7969435077186788,31.210193994316526,0
2025-08-09 08:21:54.646869,0.8570258139931068,-0.15057335619398282,1.5192254434081351,-0.41445739248043045,-0.7746360496755658,-0.4524482302846433,86.32850611649084,0
2025-08-09 21:08:34.646869,-1.8902028256010688,1.3507394600302418,-0.6327470021698791,-0.825688994969074,0.782790980641394,-0.3218424065895933,4.671351452729999,0
2025-08-09 16:17:58.646869,-0.7608034766537148,-1.7875846573739604,-0.2701163090052061,0.5322677303390015,0.34739396310283355,-0.7616558604268737,25.00465917422868,0
2025-08-09 04:37:37.646869,-0.6616544990953046,0.01132422741234329,0.25027203228298367,0.44164988016393103,0.8074388567945212,0.8876888132257321,87.34297274776762,0
2025-08-09 14:35:43.646869,0.4224282477651169,-0.3966547365622697,-1.3834248196942656,0.21793639005393461,-0.57753015854453,-0.5220558267334172,41.01013698256701,0
2025-08-09 12:06:11.646869,1.0367333578229871,1.551668444786113,-0.9958497495286402,-0.14462962149067926,-0.11854570585280788,0.6895189689308465,55.56619256139819,0
2025-08-09 00:39:48.646869,1.6322509137274364,-1.410255994410408,0.022796200777128295,-0.9722297511594036,-0.08871050318991047,0.32362049713030894,32.767320630927244,0
2025-08-09 17:36:32.646869,-0.23044957694463797,1.3032425418782618,-1.9591962170091048,0.012100601353048246,-0.7111564444571412,-0.3241129179528319,98.03997025408512,0
2025-08-09 02:25:43.646869,1.9007239079941,0.37646471587205843,1.1761050079628146,0.3625044160588373,-0.054449348881639104,0.3395513295571724,0.5132907740270753,0
